1;3.26817171;0
2;3.25876588;0
3;3.25886960;0
4;3.25887490;0
5;3.25820376;0
6;3.25818290;0
7;3.25810427;0
8;3.25808404;0
9;3.25793890;0
10;3.25793793;0
11;3.25794095;0
12;3.25790253;0
13;3.25790008;0
14;3.25790111;0
15;3.25789448;0
16;3.25789416;0
17;3.25789418;0
18;3.25789286;0
19;3.25789283;0
20;3.25789279;0
21;3.25789254;0
22;3.25789253;0
23;3.25789252;0
24;0;0.03250000
