1;3.26846901;0
2;3.25877314;0
3;3.25883273;0
4;3.25884813;0
5;3.25818855;0
6;3.25816319;0
7;3.25809131;0
8;3.25792959;0
9;3.25793603;0
10;3.25793347;0
11;3.25789779;0
12;3.25789788;0
13;3.25789575;0
14;3.25788947;0
15;3.25788937;0
16;3.25788939;0
17;3.25788800;0
18;3.25788807;0
19;3.25788804;0
20;3.25788775;0
21;3.25788774;0
22;3.25788774;0
23;0;0.03846154
