1;3.26847306;0
2;3.25871523;0
3;3.25879897;0
4;3.25882366;0
5;3.25814269;0
6;3.25812994;0
7;3.25805550;0
8;3.25789216;0
9;3.25789777;0
10;3.25789521;0
11;3.25785963;0
12;3.25786007;0
13;3.25785777;0
14;3.25785181;0
15;3.25785181;0
16;3.25785177;0
17;3.25785039;0
18;3.25785046;0
19;3.25785044;0
20;3.25785014;0
21;3.25785014;0
22;3.25785013;0
23;0;0.03634615
